192.168.13.192	0.000968883156558	0.179090449049	0.353600758638	8.92007485378e-11	0.00955156115098	0.000217013485894
192.168.13.191	0.000146885434482	0.142717047559	0.0530396392353	5.80969615967e-11	0.00167905894986	1.44845882124e-05
192.168.13.190	0.000872230015153	0.162753722078	0.202611823626	1.07229170153e-10	0.0102547995506	6.37878980894e-05
192.168.21.12	0.000131836599448	0.213458763791	0.0514325938056	1.53001878569e-10	0.000897813779293	6.1164887724e-05
192.168.21.13	0.000113949454497	0.171189687008	0.0106047420038	1.22352387627e-10	0.0005640036725	6.95678058857e-05
192.168.21.10	0.000210602595902	0.284998921021	0.0766337946724	1.97303710447e-10	0.00200330218852	5.26807258784e-05
192.168.21.11	8.75937195454e-05	0.196124964827	0.00941763497275	1.28920379821e-10	0.000529562947196	4.60071375594e-05
192.168.21.16	8.8925987466e-05	0.133904567308	0.0160318225943	6.22933986959e-11	0.000757548774102	2.93521823632e-05
192.168.21.17	8.11756636496e-05	0.119112358494	0.00739968492534	7.84264047693e-11	0.000463625148323	4.44867200467e-05
192.168.21.14	0.000123924086493	0.230518029873	0.0298791473372	1.45047728963e-10	0.000922246088696	5.12415520496e-05
192.168.21.15	0.000285151674764	0.173255038962	0.0242910637304	1.81677480952e-10	0.0020234662029	0.00012530097303
192.168.61.110	0.000430565822064	0.151278372298	0.120995348863	7.85834410919e-11	0.0046811421722	6.15478936623e-05
192.168.61.111	0.000949779593071	0.106232143857	0.1403779117	9.9018467975e-11	0.0115282232913	4.24672341902e-05
192.168.21.18	0.000233135301168	0.103195257457	0.0124145671897	8.41187489581e-11	0.00166154422204	0.000102552741543
192.168.21.19	0.000225663015874	0.127804085842	0.0146133200111	1.26374946215e-10	0.00113698548279	0.000136431357722
192.168.61.114	0.000291859354121	0.126981649849	0.14275818298	8.83726594511e-11	0.00325288235019	3.57472209089e-05
192.168.63.20	0.00171071310463	0.15204695985	0.151904200795	8.75083722325e-11	0.0145176488112	0.000569007549442
192.168.61.116	0.00154987940427	0.149605360171	0.100337209454	9.00818812683e-11	0.0175161996514	0.000105616789049
192.168.61.117	0.00107144461657	0.17818706344	0.0558415343842	1.86556333909e-10	0.0120130427321	0.000125649160247
192.168.32.0	2.32625563877e-05	0.179017620583	0.0830608459172	8.56319918369e-11	0.000281413105903	2.32124811097e-07
192.168.32.1	6.95096306404e-08	0.00544148238919	0.0	0.0	1.03027810739e-06	0.0
192.168.70.36	0.000980317490799	0.152269818418	0.0700989737742	1.07038122171e-10	0.0116028448628	6.48208534988e-05
192.168.124.44	1.64969523387e-05	0.138161362318	0.0419760575183	1.30624361141e-10	0.000177355017057	2.55337292207e-06
192.168.82.18	0.000431909674923	0.25829259555	0.0852670014321	2.30066630518e-10	0.0048869034285	4.73302489826e-05
192.168.42.35	7.03205763312e-06	0.125117777534	0.00121995815087	6.22930516934e-11	2.31076661228e-05	1.16062405548e-07
192.168.42.34	3.02366893286e-06	0.0961501630564	0.0	6.5016853795e-11	3.85618377336e-05	0.0
192.168.42.33	0.000324992278059	0.0665338685446	0.0161589304631	6.12611513659e-11	0.00214180100267	0.000156707459971
192.168.82.10	0.000671393522356	0.111040153974	0.133795013684	6.9312587271e-11	0.00685385151809	0.000132125442476
192.168.78.77	0.00103355028293	0.234707238624	0.126476526129	2.14152530872e-10	0.0117925632171	0.000102668803948
192.168.56.162	0.00189742755747	0.1800576625	0.25105809893	1.46715188924e-10	0.0222451761643	0.000146250237232
192.168.56.161	0.0011224183457	0.27433027592	0.159892427379	1.64883669026e-10	0.0126005956185	0.000130779118572
192.168.56.160	0.000437991767604	0.201205318977	0.0900877649092	1.53593581129e-10	0.00503349728492	4.09236041964e-05
192.168.56.167	0.00221095074647	0.163435668447	0.209043904315	7.8799321415e-11	0.022410903757	0.00044598139956
192.168.60.227	0.0012846769935	0.27833560775	0.0850210964376	2.68711133317e-10	0.0150388223509	0.000100869836662
192.168.18.40	2.26833094657e-05	0.0917431333374	0.0870916428087	1.31518909702e-10	0.000278175088994	8.00830598284e-07
192.168.53.191	0.00195731010427	0.0826130025129	0.0728711052704	5.50561530553e-11	0.0243228055591	4.29198775718e-05
192.168.53.190	2.31698768801e-07	0.0384142744856	0.0	2.99283930167e-11	3.09083432216e-06	0.0
192.168.26.108	2.16638348829e-06	0.147227636399	0.0	6.13642215594e-11	2.61985004449e-05	2.32124811097e-08
192.168.26.109	9.73134828966e-07	0.152030483385	0.0	8.17767538843e-11	1.10386940077e-05	4.64249622194e-08
192.168.26.103	4.44398238561e-05	0.128180792381	3.21192362637e-06	2.98658131771e-11	0.000548549500889	9.74924206607e-07
192.168.26.104	2.7352039657e-05	0.105134258182	0.00431237759084	2.28194471995e-11	0.000332632646099	7.77618117174e-07
192.168.26.105	1.28013569763e-05	0.115501251516	0.0	5.45162301504e-11	0.000154100168347	6.38343230516e-07
192.168.26.106	1.79450696437e-05	0.121685408701	0.0	2.84235908323e-11	0.000221068245327	2.32124811097e-07
192.168.26.107	1.31604900679e-05	0.11493576388	0.0	5.39153157815e-11	0.000159545924058	5.91918268297e-07
192.168.68.25	2.58228277829e-05	0.0481994778334	0.00111959600994	2.85438388548e-11	0.000309966527736	1.4391738288e-06
192.168.46.114	0.000305390562219	0.0997304841323	0.209187411556	6.07885335835e-11	0.00385912742509	1.64808615879e-06
192.168.46.113	0.000549392535643	0.107067392579	0.0410017944258	3.30896007439e-11	0.00672006254671	2.04618020982e-05
192.168.54.78	0.000390980087414	0.14601751941	0.0760253150419	5.5250243155e-11	0.00434600742212	4.73534614638e-05
192.168.54.70	9.13240697231e-05	0.105505795372	0.125668713257	7.51089912774e-11	0.00088427298131	2.17617010403e-05
192.168.54.71	0.000128280023347	0.0995037799353	0.0497353373496	7.4708901961e-11	0.00152186794719	8.5073743267e-06
192.168.54.72	0.000716250403996	0.191183634788	0.173957675715	1.33106507838e-10	0.00864609387717	3.52713650462e-05
192.168.54.73	0.000332754186814	0.181895139867	0.18900944573	8.69253712467e-11	0.00409285337288	9.50551101442e-06
192.168.54.74	0.00308479106807	0.190876339891	0.249087766141	1.02673810771e-10	0.0332456026994	0.000467336882181
192.168.54.76	0.00115078985994	0.186325763885	0.0455178914188	1.23385802489e-10	0.012201142078	0.000188845140068
192.168.54.77	0.000936503253618	0.258740078719	0.0611691906696	2.28403759561e-10	0.00971905493472	0.000170681373599
192.168.58.164	0.0032234627812	0.222239738611	0.0563917014464	2.17772040976e-10	0.031396842227	0.000741186128073
192.168.58.167	0.000470070462144	0.0814733992308	0.159993653431	7.2337064807e-11	0.00566623522544	2.41293741135e-05
192.168.58.166	4.62702441296e-05	0.116945002847	0.0343229656506	5.66342995034e-11	0.000423444302135	1.18383653659e-05
192.168.58.161	0.000499751074428	0.184173003193	0.106561198225	1.25555084521e-10	0.00458223547389	0.000138996336885
192.168.58.160	0.000281386569771	0.121864311658	0.214451825914	6.30477175534e-11	0.0033862297738	1.47631379858e-05
192.168.58.163	0.000574948909842	0.191990874977	0.102247253237	2.2406340506e-10	0.00603345577943	0.000100231493432
192.168.58.162	0.00117190920272	0.1241680213	0.0588618208789	4.50923248259e-11	0.0127860456778	0.00016378726671
192.168.59.164	0.00259226899523	0.378565145814	0.12222883478	3.19624227533e-10	0.0315210643303	0.000110735141134
192.168.59.166	0.00081840639116	0.127521811062	0.177293036046	1.19940071154e-10	0.0101844462741	1.6817442564e-05
192.168.58.169	0.00127478345607	0.287169450097	0.0717477046973	1.6359504434e-10	0.0135633169186	0.000207589218564
192.168.59.161	0.000136760198285	0.0774458012866	0.0969760683062	6.30277770689e-11	0.00130065251928	3.44589282073e-05
192.168.59.162	0.0017824933832	0.157709559907	0.0942516232309	8.3112124908e-11	0.0217020724191	7.33978652688e-05
192.168.59.163	6.28135362221e-05	0.189736832689	0.150854977493	8.23868468203e-11	0.000732822099524	4.72373990582e-06
192.168.7.73	0.0048217556432	0.211821642071	0.110722143741	5.82399839162e-11	0.0602592003099	7.6496731497e-05
192.168.7.72	0.000309225176842	0.10636238402	0.0728647763152	8.04142776192e-11	0.00357403475452	2.79594334966e-05
192.168.7.71	0.00104445171	0.23349430637	0.197970961004	1.40838902279e-10	0.011160414007	0.000165737115123
192.168.7.70	0.000722934913476	0.365592322678	0.0735345250538	2.89764295407e-10	0.00811344009566	8.39015129709e-05
192.168.7.77	0.000253756491591	0.170809619738	0.137492145623	1.00980100308e-10	0.00260498460323	4.80034109348e-05
192.168.7.75	0.00412605692	0.101535992909	0.0439665571178	4.70309727916e-11	0.0505773825696	0.000144927125808
192.168.80.103	2.61819608746e-06	0.0226810541997	0.00137245291974	2.22717727254e-11	2.31076661228e-05	8.12436838839e-07
192.168.17.175	1.98334146094e-05	0.057967256542	0.0156190658285	4.57682743974e-11	0.00024873857164	2.66943532761e-07
192.168.17.174	1.37976616821e-05	0.0377086284318	0.0	2.3635880854e-13	0.000175441643429	0.0
192.168.17.177	0.00250594961891	0.18723912137	0.00160115642823	1.09585328285e-10	0.0229759377076	0.000322305300208
192.168.17.176	2.78038522562e-06	0.214156845121	0.0	1.42105972789e-10	1.58957193711e-05	1.25347397992e-06
192.168.64.150	0.00194112594526	0.208261881946	0.752435586608	9.28157665667e-11	0.0219035653804	0.000216897423489
192.168.17.179	1.18166372089e-06	0.0135244610838	0.0	0.0	1.51598064372e-05	0.0
192.168.17.178	0.000101993798026	0.101159011347	6.22994501978e-06	1.03072338322e-10	0.00113124536191	1.2906139497e-05
192.168.85.45	0.00117270856347	0.105112125424	0.156074716683	6.68164253292e-11	0.0118961797582	0.0002367905198
192.168.65.45	0.000465366977138	0.138195157488	0.166630168851	1.07091370855e-10	0.00494224408113	7.6496731497e-05
192.168.15.24	0.000225188033398	0.141409578526	0.0551870589002	6.4867741287e-11	0.002356098849	3.93799742026e-05
192.168.65.47	0.000300223679674	0.0951422813474	0.128162141847	6.03783518346e-11	0.0036854519727	1.01554604855e-05
192.168.85.44	0.000406596584431	0.201874974676	0.104825157848	9.36688776825e-11	0.00445315634529	5.53269487249e-05
192.168.65.41	1.45159278654e-05	0.0901657169792	0.0044766322998	3.80426822541e-11	0.000180004303619	3.597934572e-07
192.168.65.40	1.47476266342e-05	0.136007825976	0.0129537420205	2.27487791353e-10	0.000144533300207	3.38902224201e-06
192.168.65.43	0.000223925275108	0.131608469575	0.050239444916	9.52036541652e-11	0.00201993382082	6.4762822296e-05
192.168.15.25	0.000575493401949	0.106631116443	0.101098512246	9.58146543442e-11	0.00631957872811	7.82260613396e-05
192.168.15.26	0.000779967565416	0.290276841966	0.232006044498	3.34566106436e-10	0.00883331012755	8.48067997342e-05
192.168.15.20	0.000714709607183	0.175138265922	0.239514042177	1.10177573879e-10	0.00556055812814	0.000276681168587
192.168.80.2	0.00138341542382	0.122006308978	0.148653632828	8.18529631402e-11	0.0158079985494	0.000139414161545
192.168.15.22	0.00114554188283	0.166877084485	0.271795087993	1.85369720659e-10	0.0129011424607	0.00013032647519
192.168.15.23	0.00159376315108	0.22838400553	0.0514648594007	1.22839077326e-10	0.0197005364217	4.3175214864e-05
192.168.67.40	0.000318632146856	0.0904422618151	0.0424452852797	8.28381812219e-11	0.00374506092034	2.3908855543e-05
192.168.67.44	0.000669400912944	0.131952449049	0.15872697772	7.40756990683e-11	0.00823221644318	2.07635643526e-05
192.168.19.10	1.15849384401e-08	0.00544148238919	0.0	0.0	2.94365173539e-07	0.0
192.168.77.63	0.000129484856945	0.424816594146	0.0545477917804	3.26391346714e-10	0.000887216633045	5.9679288933e-05
192.168.77.66	0.000249585913753	0.0739329365383	0.0512072224692	6.46042312081e-11	0.00209602721818	8.43773688337e-05
192.168.77.67	0.000150801143674	0.122163844995	0.0319981435145	6.15628492154e-11	0.00130300744067	4.75391613126e-05
192.168.19.18	2.87654021467e-05	0.150320060891	0.102143268267	1.3394972054e-10	0.000351619199792	1.10259285271e-06
192.168.53.128	0.000256247253356	0.0838460374644	0.0839085515434	5.71775904397e-11	0.00274922353826	3.99370737492e-05
192.168.53.129	0.000315029231001	0.10671496972	0.070806251697	6.06051909613e-11	0.00366675978418	2.64738347056e-05
192.168.53.122	0.000920029471157	0.105305340487	0.0894400995207	1.12497297317e-10	0.0108893036821	6.30450986939e-05
192.168.53.120	0.00051191525979	0.163852558258	0.30527661416	1.32767677674e-10	0.00551610898694	7.77502054769e-05
192.168.53.121	0.000679781017786	0.162096233882	0.203213405736	2.53029957767e-10	0.00598253060441	0.000208842692544
192.168.53.126	0.000513641415617	0.13757676588	0.125445176782	8.00554988211e-11	0.00597752639646	4.32332460668e-05
192.168.67.113	6.8814534334e-05	0.248443061397	0.11416194565	1.88898943975e-10	0.000831287250073	3.29617231757e-06
192.168.67.114	0.00133431845471	0.309572226947	0.15539769641	1.63718975317e-10	0.0163583142413	4.28038151663e-05
192.168.54.149	0.000896813254523	0.301003132643	0.0611760397015	2.39417278119e-10	0.0104829325601	3.65248390261e-05
192.168.54.148	0.00146544837292	0.161419176127	0.0460399671803	7.08698154775e-11	0.0166882976008	0.000150892733453
192.168.54.142	0.000266581018444	0.124201582253	0.0374274159683	8.9577510576e-11	0.00251240675615	6.89178564146e-05
192.168.54.141	0.000956568366997	0.249130199441	0.123906186863	1.50541478456e-10	0.0100009095884	0.000169416293379
192.168.54.140	0.000677533539729	0.220502856849	0.0729259858771	1.67868324483e-10	0.00567933447567	0.000230221387646
192.168.54.147	0.00157313037572	0.192692514622	0.224088306022	1.92409325415e-10	0.0162595547256	0.000293846798367
192.168.54.145	0.000130307387574	0.112113092287	0.0321913956102	5.05961786621e-11	0.00101261619697	5.0371084008e-05
192.168.54.144	0.00102581154405	0.147495043466	0.0895142875982	1.19953470188e-10	0.0113873695558	0.000128144501966
192.168.58.115	0.0024755970802	0.149941165682	0.157856326746	8.02381429904e-11	0.0273484379954	0.000323547167947
192.168.84.19	0.000194395267024	0.157270027308	0.292365967898	1.12981444169e-10	0.00242041763942	2.61140412484e-06
192.168.58.234	8.94125548805e-05	0.0824353881691	0.0869079495805	1.17550844222e-10	0.000670563865321	3.6710538875e-05
192.168.84.16	0.00414776709464	0.137341701947	0.102843854469	5.50906788773e-11	0.0516295908825	8.40988190604e-05
192.168.84.15	0.00192070169879	0.192581183959	0.24381538234	1.09785241512e-10	0.0240357995149	2.75532150772e-05
192.168.84.14	0.00070077292624	0.182631491681	0.139390788619	1.7832849341e-10	0.00847256560737	3.39366473824e-05
192.168.84.13	0.00127034642465	0.20611557861	0.138950320225	1.19100841528e-10	0.0153006601728	6.4867278461e-05
192.168.84.12	6.70999634449e-05	0.121769318689	0.428488036861	6.67692988671e-11	0.000789634578017	3.73720945866e-06
192.168.84.10	0.000172847281526	0.152202709167	0.0994051764926	9.8480296503e-11	0.00186730547834	2.52551794473e-05
192.168.58.113	0.000443795821762	0.130112230708	0.0977731283094	9.40391390369e-11	0.00443784935627	9.46721042058e-05
192.168.12.105	0.000684600352177	0.181890828636	0.0901613422205	1.21975662825e-10	0.00821219961138	3.8091681501e-05
192.168.12.104	0.000384423012257	0.116125184985	0.0806865827841	8.10918442361e-11	0.00371842087214	9.19098189538e-05
192.168.12.107	0.00406770358508	0.35730345371	0.0571498853064	6.66414547665e-10	0.0304221991375	0.00167392165026
192.168.12.106	0.00117911503443	0.225099306848	0.088705384418	1.49525357329e-10	0.0133928794831	0.000123710918074
192.168.12.101	0.003925069823	0.211382083053	0.232393735442	1.39326820791e-10	0.0474231125526	0.000187463997442
192.168.12.100	0.000735411892176	0.227311340764	0.0504301285262	1.73536427173e-10	0.0087248365611	4.81426858215e-05
192.168.12.103	0.000888900741568	0.180346703422	0.341192002629	1.20280599326e-10	0.0109084374184	3.02110441643e-05
192.168.86.251	0.000609692140224	0.14574680551	0.100748840829	1.23524532281e-10	0.00670343091441	8.21953956094e-05
192.168.12.108	0.000448059079108	0.128549437444	0.0809334374553	1.0419598589e-10	0.00521423750148	3.74997632327e-05
192.168.3.182	0.00102252142154	0.145028033221	0.0797668343537	1.20454854178e-10	0.0119919956222	7.82492738207e-05
192.168.3.183	0.000121757703005	0.0829486746243	0.132848621873	5.9231239436e-11	0.00123648091145	2.44891675707e-05
192.168.3.180	0.000279034827268	0.0838614047473	0.0522008940387	7.19821083531e-11	0.00253507287451	7.96536289279e-05
192.168.3.181	0.00124894904335	0.14023925891	0.109504754189	1.51650558534e-10	0.013430999773	0.000192118099904
192.168.3.186	0.000712010316527	0.268304025722	0.11040740874	2.35236589879e-10	0.00730584924205	0.000137185763358
192.168.3.187	0.00138424953939	0.215624522174	0.435749120199	2.0528278168e-10	0.0161288565885	0.000114681262922
192.168.3.184	0.000704144143326	0.10379432017	0.0920672830351	7.52815806904e-11	0.00690963371847	0.000160583944317
192.168.3.185	0.000980630284137	0.147457790732	0.106160555958	8.93843218647e-11	0.0119335641353	4.13066101347e-05
192.168.3.188	0.000723687934474	0.0921631135379	0.054414357548	9.44362362543e-11	0.00859693489319	4.7086517931e-05
192.168.81.40	0.000566028507243	0.464842132529	0.143462225637	3.01989106861e-10	0.00554554550429	0.000129026576248
192.168.81.46	0.000506991660953	0.199937198936	0.186161588458	9.71516441738e-11	0.00442519165381	0.00015834393989
192.168.81.44	0.00106180594779	0.327365700658	0.0783886718648	3.26629572636e-10	0.0102971881356	0.000250021634032
192.168.0.41	0.000445881110681	0.130245163475	0.0708654120793	8.7417347632e-11	0.00469497733535	7.48370390976e-05
192.168.0.40	0.000206408848187	0.103404601419	0.168889839801	1.01334654838e-10	0.00245368090403	1.33123579164e-05
192.168.0.47	7.45374939234e-05	0.115471276301	0.0960575364671	1.64260807194e-10	0.000815685895875	1.03643728155e-05
192.168.0.46	0.00057214535474	0.130758618996	0.0813127385358	8.1457278564e-11	0.00682397345297	3.50392402351e-05
192.168.0.45	0.00043029936848	0.172155978689	0.105685452823	1.27264783391e-10	0.00534655464698	9.14571755722e-06
192.168.0.44	0.00131250401563	0.166896861254	0.144412919436	8.87379757586e-11	0.0160767539528	4.64365684599e-05
192.168.13.39	0.0015338574344	0.2415764435	0.0847418198069	2.87360910141e-10	0.0150483892191	0.000349429084385
192.168.38.191	0.0001035230099	0.128509966444	0.00313320620708	1.40618347441e-10	0.000743124880598	4.51134570367e-05
192.168.13.33	0.00111942943159	0.217959666788	0.333296624025	2.05383570198e-10	0.0118604143896	0.000186048036094
192.168.13.35	0.00197846420186	0.170329319036	0.100338383776	1.33816955019e-10	0.01953657502	0.000440143460561
192.168.13.34	0.00110970966824	0.146865878542	0.0884442571059	9.84176786847e-11	0.0106561664647	0.000271458360337
192.168.13.37	0.00176289166736	0.169257755641	0.087099045039	9.43137277521e-11	0.0217282709196	5.17754391151e-05
192.168.13.36	0.00200955817663	0.167046941812	0.173433423346	9.46731301489e-11	0.0240125446662	0.000117408729453
192.168.2.41	0.00461840521876	0.187869303578	0.122363188829	1.00729945213e-10	0.0554348494808	0.000255441748372
192.168.2.40	0.000448012739354	0.123548143464	0.0667771070536	1.00072815666e-10	0.00402132263571	0.000131742436538
192.168.86.246	0.000805871487768	0.20012827165	0.157104380748	8.63069302078e-11	0.00871644715365	0.000119904071172
192.168.2.44	0.000877767615727	0.224779949742	0.0650399553656	1.73263049373e-10	0.00733661040269	0.000300729299016
192.168.2.47	0.000875914025577	0.161650440728	0.0870436434707	1.02764826178e-10	0.00821249397655	0.000229931231632
192.168.2.46	0.000715300439044	0.139414518934	0.10075755691	8.62247560658e-11	0.00816009697566	7.18426290345e-05
192.168.90.19	0.00232218932537	0.211011366987	0.202379461122	4.78166886389e-11	0.0278487116078	0.000130222019025
192.168.98.25	0.00118623977157	0.100173440578	0.146393094522	8.50589603935e-11	0.0126061885568	0.000194358104331
192.168.62.159	0.000636430178144	0.154075266357	0.139363180442	1.26707014694e-10	0.00612603362651	0.000152830975626
192.168.57.66	0.00165443347369	0.249624795485	0.0918891529944	2.05530099398e-10	0.0177566959982	0.000256857709719
192.168.57.67	9.22624497367e-05	0.143311339481	0.0201838830501	1.34311580839e-10	0.00110401658336	4.16664035919e-06
192.168.62.158	0.00154211749551	0.169454832973	0.066615594109	1.62459993512e-10	0.01751384473	0.000163891722875
192.168.57.63	0.000322779554817	0.09910177896	0.0304695914554	5.64676537463e-11	0.00361612897433	3.78247379682e-05
192.168.5.47	0.000582235836121	0.162716500312	0.0871982857517	1.16261091227e-10	0.00673286743176	5.08701523519e-05
192.168.57.69	0.000986955660525	0.10451270783	0.0471262852052	5.18347693279e-11	0.0116238919727	7.13319544501e-05
192.168.17.101	0.000581656589199	0.225798363713	0.0202209042498	2.53899835678e-10	0.0047467856059	0.000206962481574
192.168.3.238	0.00233957831797	0.156138852044	0.335392599392	6.69631630319e-11	0.0263774744704	0.000263682179165
192.168.3.230	0.00142173840018	0.197758560254	0.141541114268	1.29530293853e-10	0.0168282682409	9.58559407424e-05
192.168.3.231	0.00388540299378	0.198507516541	0.143464729082	8.00834588583e-11	0.0461491000815	0.000252633038157
192.168.3.232	0.00183813584253	0.227979746076	0.193723938377	1.1584591777e-10	0.0202917688727	0.000240434879334
192.168.3.233	0.00174849158888	0.0851079655807	0.0655002568675	7.15063677763e-11	0.0191162215522	0.000244288151198
192.168.3.234	0.00130279583722	0.179899614434	0.0844154444257	2.22987145823e-10	0.0153396635583	9.55657847286e-05
192.168.3.236	0.00437433373571	0.1528618201	0.0523918571344	1.04566441703e-10	0.0531034773064	0.000193777792304
192.168.79.80	0.00211110016206	0.108554258329	0.0389299855535	6.03067930882e-11	0.025283466303	0.000119474640272
192.168.79.81	0.000199017657462	0.136338835342	0.000266101261899	2.11683193156e-11	0.00246457241545	4.35234020807e-06
192.168.104.40	0.00100329042373	0.220321955173	0.075396098572	1.61256853663e-10	0.00954979495994	0.000210409535019
192.168.79.83	0.000760806077236	0.16198857901	0.31629254466	9.83438888953e-11	0.00863490800058	8.08954966672e-05
192.168.79.84	0.00162079081246	0.146682680021	0.0230829083247	8.88938967443e-11	0.0141920809292	0.000502979646925
192.168.79.87	0.00288298144044	0.164089002534	0.0843721092852	7.40255623702e-11	0.0302978298516	0.000497397045218
192.168.79.89	0.00131290948847	0.27396968776	0.118198000036	2.22451444833e-10	0.0151021108632	0.000123548430706
192.168.42.119	0.000965998506887	0.255021412353	0.00517456543399	3.23904522266e-10	0.00403751272026	0.000649357552803
192.168.42.113	1.32068298217e-06	0.0745385917993	0.00485246523875	1.99307617288e-11	1.17746069415e-05	4.06218419419e-07
192.168.42.115	5.52717412976e-05	0.188507672643	0.0613747858838	1.45816308743e-10	0.000492325752743	1.63531929418e-05
192.168.55.57	0.000444236049423	0.102262678108	0.0203516463841	1.28943216075e-10	0.00523337123776	3.2381411148e-05
192.168.55.56	0.00100272276174	0.136960825116	0.111424902958	1.08686917302e-10	0.0115953385509	9.01920953517e-05
192.168.57.20	0.000284097445366	0.154032669515	0.0512282401822	1.04365315453e-10	0.00250269270542	8.6245973563e-05
192.168.57.21	0.0019276063221	0.148997427897	0.14495860473	8.04973858265e-11	0.00233564046944	0.00174591516042
192.168.94.29	0.000584865617147	0.14091090918	0.0917755603645	1.16882274137e-10	0.00540469176875	0.000159759901237
192.168.94.28	0.000382998064829	0.162294531947	0.0622293890236	1.39312092592e-10	0.0032149092428	0.000130163987823
192.168.94.27	0.00210761309559	0.162948314617	0.0800350190943	1.12446586341e-10	0.0226327079153	0.000326692459138
192.168.94.25	0.000962418760909	0.129924504718	0.090871295291	1.01338496472e-10	0.0107615491968	0.000115551730964
192.168.94.24	1.13416547328e-05	0.100528490053	0.0233988490323	1.06359061097e-10	8.69849087806e-05	4.51482757583e-06
192.168.94.22	0.000302019345133	0.116676524189	0.0700920040343	1.02867894372e-10	0.00319445086324	5.0684452503e-05
192.168.94.21	0.000442081250873	0.131942452836	0.12307754637	1.06244945074e-10	0.00530534352269	2.45355925329e-05
192.168.94.20	0.000464787730216	0.335365979194	0.247866317661	3.19975812485e-10	0.00484716413007	8.27873138777e-05
192.168.1.250	0.000272582016556	0.351719417066	0.0809093189175	3.09184263076e-10	0.0030513893889	3.12904245359e-05
192.168.87.242	0.000706391621383	0.197890812633	0.112938089637	1.77279267275e-10	0.00778183772767	9.40337609753e-05
192.168.99.44	2.81514004094e-06	0.0680413853432	0.0874583002948	8.79144911934e-11	2.42851268169e-05	9.16893003832e-07
192.168.21.114	0.000662612139018	0.261906253968	0.033820448428	2.07607014175e-10	0.00614884692746	0.000178120973795
192.168.21.115	6.93590264407e-05	0.125474547303	0.0184389141239	9.58577470792e-11	0.000680277916048	1.57032434707e-05
192.168.21.116	1.28592816685e-05	0.26200690617	0.0213872189842	9.60374973365e-11	0.000113183409226	3.94612178865e-06
192.168.21.117	0.000140270434632	0.195958808155	0.0612147696202	1.90718818838e-10	0.00124089638905	4.22699281007e-05
192.168.21.110	0.000737867899125	0.254155729571	0.0865762273935	1.8122792454e-10	0.00234770944156	0.000554105136569
192.168.21.111	9.80549189568e-05	0.144443499178	0.0343495512881	1.44630213759e-10	0.000854689281369	3.08493873948e-05
192.168.21.112	6.82700422273e-05	0.205786276142	0.0160153170659	6.59198093645e-11	0.000494091943784	2.52203607257e-05
192.168.21.113	4.92128184934e-05	0.197026384588	0.0476211993734	1.35256033198e-10	0.000373843770394	1.98234588677e-05
192.168.21.118	6.73895869059e-05	0.148472305774	0.0463997329982	8.38437150442e-11	0.00053986572827	2.45936237357e-05
192.168.21.119	8.52999017342e-05	0.154061539926	0.042416063124	5.20967187791e-11	0.00058814161673	3.90782119482e-05
192.168.46.40	0.000247859757925	0.208350036772	0.153704980144	1.94966104986e-10	0.00283591408187	2.4558805014e-05
192.168.46.44	0.000131755504879	0.093516737182	0.0929297710141	6.33471476581e-11	0.0016107662296	4.99068343858e-06
192.168.42.92	9.70701991893e-05	0.0786811171783	0.0363888183795	8.14974927212e-11	0.00105986180733	1.36721513736e-05
192.168.2.113	0.000678749958265	0.0874925421261	0.0511584430678	7.7339010308e-11	0.00748732537154	8.95769646023e-05
192.168.2.114	0.00288972387461	0.133736399005	0.110516805814	1.15546335585e-10	0.0356810329627	8.137135253e-05
192.168.2.115	0.000471402730065	0.112656367434	0.092811150089	7.65906121774e-11	0.00582784170572	1.27204396481e-05
192.168.0.2	0.000386195507838	0.128449361864	0.117797834664	1.17361221458e-10	0.00445948519652	3.52597588056e-05
192.168.0.3	0.000153454094577	0.191715878489	0.220997638624	2.23634834691e-10	0.00162386547983	1.86628348122e-05
192.168.0.0	0.00018380663329	0.146913221631	0.216778394768	1.03737483366e-10	0.00223025773731	8.24043079394e-06
192.168.0.1	2.24052709431e-05	0.122401407461	0.0225646556937	5.83109441193e-11	0.000202081691634	6.38343230516e-06
192.168.76.188	9.67921606668e-05	0.0664947039942	0.0518077017849	5.91853494431e-11	0.000864256149509	2.88299015382e-05
192.168.116.70	5.34992457162e-05	0.145333306202	0.0283327834025	7.77408477394e-11	0.000619933055472	4.3175214864e-06
192.168.61.172	0.000400248038166	0.131226993453	0.0549432175562	1.30022147736e-10	0.00412390889869	7.57539321015e-05
192.168.61.170	0.000805616619122	0.187584573645	0.11935618017	1.24808720097e-10	0.00955347452461	5.01041404753e-05
192.168.61.176	0.000778646882434	0.322818535058	0.257728298942	2.81631479828e-10	0.0087436759322	9.04474326439e-05
192.168.61.177	0.000812034675018	0.0403059055309	0.0137473837682	2.28133924714e-11	0.0103041057171	9.98136687716e-07
192.168.61.174	0.000597273086216	0.143052259108	0.130485007389	1.50831397161e-10	0.00706800218183	4.10280603614e-05
192.168.61.175	0.00173403358571	0.227205638361	0.0677432929927	1.52777919219e-10	0.0212487500519	2.96771570987e-05
192.168.61.178	0.0016228529315	0.143922210763	0.0988804272791	6.45824205083e-11	0.0177028271714	0.000229826775467
192.168.61.179	1.34037737752e-05	0.23072535639	0.0993138951749	1.75090769043e-10	6.75568073271e-05	7.99669974229e-06
